Value,StationName,ParameterName,ReadingDate
127.0,Meadows,Wind Direction,2026-07-18T06:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-18T06:00:00-06:00
,Meadows,Nitrogen Dioxide,2026-07-18T05:00:00-06:00
,Meadows,Sulphur Dioxide,2026-07-18T05:00:00-06:00
,Meadows,Total Oxides of Nitrogen,2026-07-18T05:00:00-06:00
,Meadows,Nitric Oxide,2026-07-18T05:00:00-06:00
18.5,Meadows,Outdoor Temperature,2026-07-18T05:00:00-06:00
11.0,Meadows,Wind Speed,2026-07-18T05:00:00-06:00
97.0,Meadows,Wind Direction,2026-07-18T05:00:00-06:00
79.9,Meadows,Relative Humidity,2026-07-18T05:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-18T04:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-18T04:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-18T04:00:00-06:00
13.3,Meadows,Wind Speed,2026-07-18T04:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-18T04:00:00-06:00
105.0,Meadows,Wind Direction,2026-07-18T04:00:00-06:00
19.3,Meadows,Outdoor Temperature,2026-07-18T04:00:00-06:00
77.1,Meadows,Relative Humidity,2026-07-18T04:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-18T03:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-18T03:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-18T03:00:00-06:00
107.0,Meadows,Wind Direction,2026-07-18T03:00:00-06:00
17.6,Meadows,Wind Speed,2026-07-18T03:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-18T03:00:00-06:00
74.0,Meadows,Relative Humidity,2026-07-18T03:00:00-06:00
20.0,Meadows,Outdoor Temperature,2026-07-18T03:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-18T02:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-18T02:00:00-06:00
71.8,Meadows,Relative Humidity,2026-07-18T02:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-18T02:00:00-06:00
20.6,Meadows,Outdoor Temperature,2026-07-18T02:00:00-06:00
102.0,Meadows,Wind Direction,2026-07-18T02:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-18T02:00:00-06:00
16.1,Meadows,Wind Speed,2026-07-18T02:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-18T01:00:00-06:00
21.1,Meadows,Outdoor Temperature,2026-07-18T01:00:00-06:00
69.3,Meadows,Relative Humidity,2026-07-18T01:00:00-06:00
15.8,Meadows,Wind Speed,2026-07-18T01:00:00-06:00
104.0,Meadows,Wind Direction,2026-07-18T01:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-18T01:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-18T01:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-18T01:00:00-06:00
98.0,Meadows,Wind Direction,2026-07-18T00:00:00-06:00
64.5,Meadows,Relative Humidity,2026-07-18T00:00:00-06:00
15.4,Meadows,Wind Speed,2026-07-18T00:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-18T00:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-18T00:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-18T00:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-18T00:00:00-06:00
22.2,Meadows,Outdoor Temperature,2026-07-18T00:00:00-06:00
66.8,Meadows,Relative Humidity,2026-07-17T23:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T23:00:00-06:00
22.1,Meadows,Outdoor Temperature,2026-07-17T23:00:00-06:00
104.0,Meadows,Wind Direction,2026-07-17T23:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T23:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-17T23:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T23:00:00-06:00
12.2,Meadows,Wind Speed,2026-07-17T23:00:00-06:00
23.0,Meadows,Outdoor Temperature,2026-07-17T22:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T22:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T22:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-17T22:00:00-06:00
104.0,Meadows,Wind Direction,2026-07-17T22:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T22:00:00-06:00
64.3,Meadows,Relative Humidity,2026-07-17T22:00:00-06:00
12.4,Meadows,Wind Speed,2026-07-17T22:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T21:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T21:00:00-06:00
24.4,Meadows,Outdoor Temperature,2026-07-17T21:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T21:00:00-06:00
11.3,Meadows,Wind Speed,2026-07-17T21:00:00-06:00
114.0,Meadows,Wind Direction,2026-07-17T21:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T21:00:00-06:00
58.4,Meadows,Relative Humidity,2026-07-17T21:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T20:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T20:00:00-06:00
18.3,Meadows,Wind Speed,2026-07-17T20:00:00-06:00
26.8,Meadows,Outdoor Temperature,2026-07-17T20:00:00-06:00
49.9,Meadows,Relative Humidity,2026-07-17T20:00:00-06:00
109.0,Meadows,Wind Direction,2026-07-17T20:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-17T20:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T20:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T19:00:00-06:00
51.4,Meadows,Relative Humidity,2026-07-17T19:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T19:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-17T19:00:00-06:00
27.7,Meadows,Outdoor Temperature,2026-07-17T19:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T19:00:00-06:00
101.0,Meadows,Wind Direction,2026-07-17T19:00:00-06:00
20.3,Meadows,Wind Speed,2026-07-17T19:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-17T18:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T18:00:00-06:00
28.6,Meadows,Outdoor Temperature,2026-07-17T18:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T18:00:00-06:00
47.8,Meadows,Relative Humidity,2026-07-17T18:00:00-06:00
17.7,Meadows,Wind Speed,2026-07-17T18:00:00-06:00
95.0,Meadows,Wind Direction,2026-07-17T18:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T18:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-17T17:00:00-06:00
29.3,Meadows,Outdoor Temperature,2026-07-17T17:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T17:00:00-06:00
110.0,Meadows,Wind Direction,2026-07-17T17:00:00-06:00
20.3,Meadows,Wind Speed,2026-07-17T17:00:00-06:00
42.3,Meadows,Relative Humidity,2026-07-17T17:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T17:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T17:00:00-06:00
21.3,Meadows,Wind Speed,2026-07-17T16:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T16:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T16:00:00-06:00
103.0,Meadows,Wind Direction,2026-07-17T16:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T16:00:00-06:00
38.8,Meadows,Relative Humidity,2026-07-17T16:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-17T16:00:00-06:00
29.6,Meadows,Outdoor Temperature,2026-07-17T16:00:00-06:00
92.0,Meadows,Wind Direction,2026-07-17T15:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T15:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T15:00:00-06:00
45.7,Meadows,Relative Humidity,2026-07-17T15:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T15:00:00-06:00
17.4,Meadows,Wind Speed,2026-07-17T15:00:00-06:00
29.4,Meadows,Outdoor Temperature,2026-07-17T15:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T15:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T14:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T14:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T14:00:00-06:00
50.0,Meadows,Relative Humidity,2026-07-17T14:00:00-06:00
76.0,Meadows,Wind Direction,2026-07-17T14:00:00-06:00
16.3,Meadows,Wind Speed,2026-07-17T14:00:00-06:00
28.9,Meadows,Outdoor Temperature,2026-07-17T14:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-17T14:00:00-06:00
76.0,Meadows,Wind Direction,2026-07-17T13:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T13:00:00-06:00
12.7,Meadows,Wind Speed,2026-07-17T13:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-17T13:00:00-06:00
27.8,Meadows,Outdoor Temperature,2026-07-17T13:00:00-06:00
54.7,Meadows,Relative Humidity,2026-07-17T13:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T13:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T13:00:00-06:00
11.1,Meadows,Wind Speed,2026-07-17T12:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-17T12:00:00-06:00
25.6,Meadows,Outdoor Temperature,2026-07-17T12:00:00-06:00
62.7,Meadows,Relative Humidity,2026-07-17T12:00:00-06:00
52.0,Meadows,Wind Direction,2026-07-17T12:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T12:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T12:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T12:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-17T11:00:00-06:00
8.1,Meadows,Wind Speed,2026-07-17T11:00:00-06:00
24.3,Meadows,Outdoor Temperature,2026-07-17T11:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T11:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T11:00:00-06:00
45.0,Meadows,Wind Direction,2026-07-17T11:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T11:00:00-06:00
64.4,Meadows,Relative Humidity,2026-07-17T11:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T10:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T10:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T10:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-17T10:00:00-06:00
4.4,Meadows,Wind Speed,2026-07-17T10:00:00-06:00
353.0,Meadows,Wind Direction,2026-07-17T10:00:00-06:00
24.8,Meadows,Outdoor Temperature,2026-07-17T10:00:00-06:00
61.7,Meadows,Relative Humidity,2026-07-17T10:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T09:00:00-06:00
309.0,Meadows,Wind Direction,2026-07-17T09:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T09:00:00-06:00
2.8,Meadows,Wind Speed,2026-07-17T09:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-17T09:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T09:00:00-06:00
23.1,Meadows,Outdoor Temperature,2026-07-17T09:00:00-06:00
71.6,Meadows,Relative Humidity,2026-07-17T09:00:00-06:00
227.0,Meadows,Wind Direction,2026-07-17T08:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T08:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T08:00:00-06:00
21.2,Meadows,Outdoor Temperature,2026-07-17T08:00:00-06:00
3.9,Meadows,Wind Speed,2026-07-17T08:00:00-06:00
82.8,Meadows,Relative Humidity,2026-07-17T08:00:00-06:00
0.003,Meadows,Nitrogen Dioxide,2026-07-17T08:00:00-06:00
0.003,Meadows,Total Oxides of Nitrogen,2026-07-17T08:00:00-06:00
99.8,Meadows,Relative Humidity,2026-07-17T07:00:00-06:00
17.1,Meadows,Outdoor Temperature,2026-07-17T07:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T07:00:00-06:00
5.2,Meadows,Wind Speed,2026-07-17T07:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-17T07:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T07:00:00-06:00
235.0,Meadows,Wind Direction,2026-07-17T07:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T07:00:00-06:00
100.0,Meadows,Relative Humidity,2026-07-17T06:00:00-06:00
245.0,Meadows,Wind Direction,2026-07-17T06:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T06:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-17T06:00:00-06:00
16.8,Meadows,Outdoor Temperature,2026-07-17T06:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T06:00:00-06:00
3.1,Meadows,Wind Speed,2026-07-17T06:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T06:00:00-06:00
100.0,Meadows,Relative Humidity,2026-07-17T05:00:00-06:00
,Meadows,Nitrogen Dioxide,2026-07-17T05:00:00-06:00
16.9,Meadows,Outdoor Temperature,2026-07-17T05:00:00-06:00
,Meadows,Sulphur Dioxide,2026-07-17T05:00:00-06:00
132.0,Meadows,Wind Direction,2026-07-17T05:00:00-06:00
,Meadows,Nitric Oxide,2026-07-17T05:00:00-06:00
,Meadows,Total Oxides of Nitrogen,2026-07-17T05:00:00-06:00
2.7,Meadows,Wind Speed,2026-07-17T05:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T04:00:00-06:00
99.0,Meadows,Relative Humidity,2026-07-17T04:00:00-06:00
122.0,Meadows,Wind Direction,2026-07-17T04:00:00-06:00
3.6,Meadows,Wind Speed,2026-07-17T04:00:00-06:00
17.8,Meadows,Outdoor Temperature,2026-07-17T04:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T04:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-17T04:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T04:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T03:00:00-06:00
96.8,Meadows,Relative Humidity,2026-07-17T03:00:00-06:00
117.0,Meadows,Wind Direction,2026-07-17T03:00:00-06:00
18.4,Meadows,Outdoor Temperature,2026-07-17T03:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T03:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T03:00:00-06:00
0.002,Meadows,Total Oxides of Nitrogen,2026-07-17T03:00:00-06:00
4.4,Meadows,Wind Speed,2026-07-17T03:00:00-06:00
92.0,Meadows,Relative Humidity,2026-07-17T02:00:00-06:00
2.5,Meadows,Wind Speed,2026-07-17T02:00:00-06:00
19.3,Meadows,Outdoor Temperature,2026-07-17T02:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T02:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T02:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T02:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T02:00:00-06:00
108.0,Meadows,Wind Direction,2026-07-17T02:00:00-06:00
83.5,Meadows,Relative Humidity,2026-07-17T01:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T01:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T01:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T01:00:00-06:00
72.0,Meadows,Wind Direction,2026-07-17T01:00:00-06:00
3.2,Meadows,Wind Speed,2026-07-17T01:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-17T01:00:00-06:00
19.6,Meadows,Outdoor Temperature,2026-07-17T01:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-17T00:00:00-06:00
75.9,Meadows,Relative Humidity,2026-07-17T00:00:00-06:00
20.3,Meadows,Outdoor Temperature,2026-07-17T00:00:00-06:00
4.5,Meadows,Wind Speed,2026-07-17T00:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-17T00:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-17T00:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-17T00:00:00-06:00
86.0,Meadows,Wind Direction,2026-07-17T00:00:00-06:00
23.4,Meadows,Outdoor Temperature,2026-07-16T23:00:00-06:00
146.0,Meadows,Wind Direction,2026-07-16T23:00:00-06:00
64.1,Meadows,Relative Humidity,2026-07-16T23:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T23:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T23:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T23:00:00-06:00
10.2,Meadows,Wind Speed,2026-07-16T23:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T23:00:00-06:00
23.3,Meadows,Outdoor Temperature,2026-07-16T22:00:00-06:00
65.4,Meadows,Relative Humidity,2026-07-16T22:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T22:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T22:00:00-06:00
114.0,Meadows,Wind Direction,2026-07-16T22:00:00-06:00
0.002,Meadows,Nitrogen Dioxide,2026-07-16T22:00:00-06:00
6.9,Meadows,Wind Speed,2026-07-16T22:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T22:00:00-06:00
55.3,Meadows,Relative Humidity,2026-07-16T21:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T21:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T21:00:00-06:00
7.2,Meadows,Wind Speed,2026-07-16T21:00:00-06:00
115.0,Meadows,Wind Direction,2026-07-16T21:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T21:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T21:00:00-06:00
25.7,Meadows,Outdoor Temperature,2026-07-16T21:00:00-06:00
27.7,Meadows,Outdoor Temperature,2026-07-16T20:00:00-06:00
7.0,Meadows,Wind Speed,2026-07-16T20:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T20:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T20:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T20:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T20:00:00-06:00
139.0,Meadows,Wind Direction,2026-07-16T20:00:00-06:00
42.4,Meadows,Relative Humidity,2026-07-16T20:00:00-06:00
28.1,Meadows,Outdoor Temperature,2026-07-16T19:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T19:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T19:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T19:00:00-06:00
40.0,Meadows,Relative Humidity,2026-07-16T19:00:00-06:00
164.0,Meadows,Wind Direction,2026-07-16T19:00:00-06:00
6.8,Meadows,Wind Speed,2026-07-16T19:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T19:00:00-06:00
6.7,Meadows,Wind Speed,2026-07-16T18:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T18:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T18:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T18:00:00-06:00
87.0,Meadows,Wind Direction,2026-07-16T18:00:00-06:00
27.0,Meadows,Outdoor Temperature,2026-07-16T18:00:00-06:00
40.4,Meadows,Relative Humidity,2026-07-16T18:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T18:00:00-06:00
50.0,Meadows,Wind Direction,2026-07-16T17:00:00-06:00
9.1,Meadows,Wind Speed,2026-07-16T17:00:00-06:00
44.1,Meadows,Relative Humidity,2026-07-16T17:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T17:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T17:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T17:00:00-06:00
26.7,Meadows,Outdoor Temperature,2026-07-16T17:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T17:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T16:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T16:00:00-06:00
48.0,Meadows,Wind Direction,2026-07-16T16:00:00-06:00
26.2,Meadows,Outdoor Temperature,2026-07-16T16:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T16:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T16:00:00-06:00
46.7,Meadows,Relative Humidity,2026-07-16T16:00:00-06:00
9.1,Meadows,Wind Speed,2026-07-16T16:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T15:00:00-06:00
11.4,Meadows,Wind Speed,2026-07-16T15:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T15:00:00-06:00
49.0,Meadows,Wind Direction,2026-07-16T15:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T15:00:00-06:00
25.2,Meadows,Outdoor Temperature,2026-07-16T15:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T15:00:00-06:00
48.8,Meadows,Relative Humidity,2026-07-16T15:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T14:00:00-06:00
6.0,Meadows,Wind Speed,2026-07-16T14:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T14:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T14:00:00-06:00
25.8,Meadows,Outdoor Temperature,2026-07-16T14:00:00-06:00
78.0,Meadows,Wind Direction,2026-07-16T14:00:00-06:00
47.1,Meadows,Relative Humidity,2026-07-16T14:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T14:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T13:00:00-06:00
221.0,Meadows,Wind Direction,2026-07-16T13:00:00-06:00
40.6,Meadows,Relative Humidity,2026-07-16T13:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T13:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T13:00:00-06:00
26.0,Meadows,Outdoor Temperature,2026-07-16T13:00:00-06:00
7.4,Meadows,Wind Speed,2026-07-16T13:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T13:00:00-06:00
5.3,Meadows,Wind Speed,2026-07-16T12:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T12:00:00-06:00
345.0,Meadows,Wind Direction,2026-07-16T12:00:00-06:00
50.1,Meadows,Relative Humidity,2026-07-16T12:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T12:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T12:00:00-06:00
23.9,Meadows,Outdoor Temperature,2026-07-16T12:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T12:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T11:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T11:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T11:00:00-06:00
263.0,Meadows,Wind Direction,2026-07-16T11:00:00-06:00
5.2,Meadows,Wind Speed,2026-07-16T11:00:00-06:00
22.8,Meadows,Outdoor Temperature,2026-07-16T11:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T11:00:00-06:00
52.1,Meadows,Relative Humidity,2026-07-16T11:00:00-06:00
20.2,Meadows,Outdoor Temperature,2026-07-16T10:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T10:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T10:00:00-06:00
267.0,Meadows,Wind Direction,2026-07-16T10:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T10:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T10:00:00-06:00
59.8,Meadows,Relative Humidity,2026-07-16T10:00:00-06:00
7.3,Meadows,Wind Speed,2026-07-16T10:00:00-06:00
256.0,Meadows,Wind Direction,2026-07-16T09:00:00-06:00
18.2,Meadows,Outdoor Temperature,2026-07-16T09:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T09:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T09:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T09:00:00-06:00
66.0,Meadows,Relative Humidity,2026-07-16T09:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T09:00:00-06:00
9.7,Meadows,Wind Speed,2026-07-16T09:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T08:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T08:00:00-06:00
261.0,Meadows,Wind Direction,2026-07-16T08:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T08:00:00-06:00
7.6,Meadows,Wind Speed,2026-07-16T08:00:00-06:00
16.7,Meadows,Outdoor Temperature,2026-07-16T08:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T08:00:00-06:00
72.7,Meadows,Relative Humidity,2026-07-16T08:00:00-06:00
247.0,Meadows,Wind Direction,2026-07-16T07:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T07:00:00-06:00
14.5,Meadows,Outdoor Temperature,2026-07-16T07:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T07:00:00-06:00
9.9,Meadows,Wind Speed,2026-07-16T07:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T07:00:00-06:00
83.4,Meadows,Relative Humidity,2026-07-16T07:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T07:00:00-06:00
253.0,Meadows,Wind Direction,2026-07-16T06:00:00-06:00
14.3,Meadows,Outdoor Temperature,2026-07-16T06:00:00-06:00
82.7,Meadows,Relative Humidity,2026-07-16T06:00:00-06:00
0.001,Meadows,Nitrogen Dioxide,2026-07-16T06:00:00-06:00
0.001,Meadows,Total Oxides of Nitrogen,2026-07-16T06:00:00-06:00
7.4,Meadows,Wind Speed,2026-07-16T06:00:00-06:00
0.0,Meadows,Sulphur Dioxide,2026-07-16T06:00:00-06:00
0.0,Meadows,Nitric Oxide,2026-07-16T06:00:00-06:00
33.0,Meadows,Wind Direction,2026-07-16T05:00:00-06:00
,Meadows,Sulphur Dioxide,2026-07-16T05:00:00-06:00
,Meadows,Nitrogen Dioxide,2026-07-16T05:00:00-06:00
,Meadows,Nitric Oxide,2026-07-16T05:00:00-06:00
,Meadows,Total Oxides of Nitrogen,2026-07-16T05:00:00-06:00
65.5,Meadows,Relative Humidity,2026-07-16T05:00:00-06:00
